18208	11612
18215	11621
18220	11626
21080	11630
21084	11635
21087	11638
21090	11641
20714	11650
20720	11658
19028	11667
16762	11677
16764	11679
16767	11681
23084	11697
19040	11722
19044	11726
19048	11730
19051	11733
13706	11602
13777	43626
13798	43626
25288	9263
17502	9299
17519	9319
17482	9348
17489	9344
17492	9346
17494	9342
5975	9336
5976	9338
5977	9340
47	1159
57	1242
73	1258
1130	19885
94	1300
99	1305
111	1317
4555	1115
4557	1117
4558	1118
4566	1126
4568	1128
4572	1132
4573	1133
4574	1135
4575	1136
4578	1139
4136	1192
4586	1167
4587	1168
4589	1170
4594	1175
4596	1177
4597	1178
4599	1180
4603	1184
4604	1185
4610	1191
4628	1210
3960	19687
4023	1213
4032	1224
4036	1228
4044	1237
4045	1215
4157	19665
4160	19687
4164	19665
4635	1217
4201	19989
4663	1265
4665	1267
4671	1273
4676	1280
4219	20375
4678	1318
4682	1322
4691	1331
4693	1333
4694	1335
4699	1385
4703	1389
4705	1392
4706	1393
4720	1406
4722	1409
4723	1410
4725	1412
4728	1415
4729	1416
4731	1418
4732	1419
4740	1435
4748	1443
4759	1456
4760	1457
4763	1460
4766	1462
4771	1468
4772	1469
4776	1474
4778	1476
4785	1483
4787	1485
4790	1487
4794	1491
4817	1514
4818	1515
4819	1516
4822	1519
4824	1521
4827	1525
4828	1526
4834	1532
4836	1556
4837	1557
4839	1559
4840	1560
4842	1562
4847	1567
4848	1568
4851	1572
4854	1575
4856	1577
4859	1579
4862	1582
4872	1593
4410	21435
4411	21436
4882	1602
4885	1605
4886	1606
4888	1608
4892	1613
4901	1632
4902	1633
4903	1634
4912	1643
4918	1650
4919	1651
4920	1652
897	21142
4943	1658
4944	1659
4946	1661
4955	1670
4957	1672
4961	1676
4964	1680
4966	1683
4968	1685
15282	9361
15300	9366
15306	9369
15311	9370
15324	9372
15327	9373
15369	9381
17002	9361
17007	9366
17010	9369
17011	9369
17013	9370
17017	9372
17018	9373
17026	9381
17029	9386
17031	9387
17038	9395
17044	9401
17047	9404
17048	9405
21236	9410
21237	9411
21238	9412
21243	9417
21244	9419
21245	9420
21246	9427
21250	9425
21251	9426
21255	9431
21256	9432
21258	9434
22329	9463
21267	9483
21268	9484
21269	9485
21270	9486
21276	9491
21281	9496
21282	9497
21284	9500
21292	9506
21293	9507
21516	9520
21523	9532
21530	9542
15308	9549
15314	9547
15407	9557
17053	9547
17055	9549
17063	9557
15347	9570
15374	9572
15440	9579
15444	9568
21232	9570
15338	9583
23645	9615
23657	9616
23666	9612
15178	9451
15189	9446
21226	9456
21228	9454
21231	9453
21299	9545
21302	9541
21303	9541
21305	9537
7144	5206
7149	5212
7151	5215
7230	5213
17748	5216
17752	5220
7129	5221
7130	5222
7131	5223
7132	5224
7134	5227
7135	5228
17698	5273
17702	5277
17707	5282
17708	5282
7153	5304
7156	5307
7158	5309
7160	5311
17740	5318
17741	5317
7187	5331
7188	5332
7190	5336
19982	5347
20004	5339
7169	5355
7170	5356
7171	5357
7173	5359
7174	5360
7176	5362
7177	5363
17729	5367
17731	5369
7193	5372
7195	5374
7198	5377
18759	5386
18760	5384
18761	5387
18768	5398
18770	5397
7115	5399
7117	5401
7119	5403
7123	5407
7124	5408
17721	5418
17726	5423
7209	5428
7212	5431
7216	5435
17709	5436
17710	5437
17714	5442
7102	5443
7104	5445
7105	5446
7110	5451
7111	5452
7113	5454
17677	5456
17693	5468
5860	5285
5865	5292
5868	5295
5872	5301
5875	5303
5877	5289
5878	5296
13411	29158
13018	29064
13030	29079
23886	2193
23889	2194
23895	2196
23898	2197
23907	2200
23910	2201
6622	2300
6626	2297
6632	2295
6633	2299
6636	2294
6645	2302
6648	2296
6248	10399
6273	10432
6282	10450
6287	10451
6232	10467
6233	10466
6235	10469
6228	10461
6229	10460
6241	10436
6244	10434
20833	6844
20837	6848
20843	6854
20844	6855
20846	6857
18340	6878
18342	6881
18345	6884
18348	6887
18350	6890
18351	6891
18359	6898
18362	6901
16644	6911
16645	6912
21349	6915
21350	6918
21357	6924
21358	6925
21359	6926
21360	6927
21363	6930
21369	6936
21373	6941
20580	6947
20581	6950
20582	6952
20583	6953
20584	6951
20585	6948
20586	6949
20587	6958
18869	6965
18873	6969
18874	6970
18877	6974
18880	6977
21380	6983
21382	6985
21384	6988
21389	6994
21390	6993
21396	7000
21398	7002
21329	7006
21332	7009
21340	7019
21486	7016
20592	7032
20594	7027
20599	7029
13675	6866
13731	6876
13748	6862
14171	38265
14184	38268
14332	38259
14378	38265
14464	6865
14467	38265
14472	38257
14488	38259
14511	38265
18320	5812
18328	5819
18333	5824
18336	5827
20083	5859
20085	5854
20087	5865
20091	5857
20093	5856
20096	5867
20097	5864
13455	5877
13457	5883
13460	5884
20115	5897
20117	5888
20118	5895
20121	5900
20122	5896
16926	5902
16927	5903
16929	5905
7568	5920
7569	5924
13450	5927
20161	5936
20133	5944
20140	5948
20146	5947
20061	5962
16439	2027
16441	2026
16445	2049
16446	2047
16449	2051
16450	2057
16451	2052
16453	2054
16454	2050
16455	2055
17690	2065
17692	2064
19689	2071
19691	2082
19692	2083
15056	2119
15065	2133
15066	2130
15068	2137
15073	2129
15075	2124
15076	2122
15077	2123
15079	2131
15081	2128
19710	2147
19715	2145
19716	2154
19722	2142
19723	2143
15039	2097
15040	2099
15043	2107
17668	2031
17675	2029
10092	3621
10094	3620
10096	3619
10098	3627
15988	3640
15989	3642
24124	3670
10085	3673
10088	3682
15998	3691
16002	3696
16004	3698
16006	3701
16007	3702
17592	3709
17594	3711
20178	3722
20180	3723
20181	3721
20182	3724
20183	3717
20184	3725
10102	3683
10104	3686
18456	3688
19249	9884
15926	9901
15934	9897
15935	9895
18578	9906
18584	9911
19414	9918
19415	9920
19416	9917
19418	9915
18038	9956
18041	9959
15937	9961
15941	9965
19461	9981
13534	9936
13536	9938
13537	9940
13540	9944
15565	11217
22411	11218
22415	11211
22423	11213
22439	11217
15530	11240
20551	11230
15585	11250
20568	11249
20573	11256
15572	11275
15577	11280
17367	11275
17475	11280
17478	11284
15615	11296
13667	11198
17655	3318
18926	3340
18928	3342
18933	3348
19404	3354
18943	3384
18906	3396
18910	3400
18914	3404
18916	3406
18917	3407
18919	3409
19448	3430
15844	3438
15847	3441
15854	3449
15860	3456
17639	3333
17640	3336
17643	3331
13497	3373
21910	11310
21918	11313
21922	11315
21939	11322
21940	11323
21946	11330
21947	11329
21951	11334
21962	11345
17632	11351
17761	11362
14702	11370
14703	11371
14704	11372
19832	11370
19833	11371
19834	11372
19835	11374
19838	11378
19839	11380
19841	11382
19844	11385
19848	11389
19849	11390
14805	11395
14809	11398
18797	11392
18801	11395
18803	11398
18805	11400
14634	11406
14637	11409
19075	11404
19076	11405
19077	11406
19080	11409
19084	11413
19085	11415
19086	11416
19094	11424
19095	11425
19096	11426
14764	11467
17774	11443
17779	11448
17782	11451
17785	11455
17786	11456
17788	11458
17789	11459
17791	11461
17793	11458
17794	11459
17796	11461
17799	11464
17802	11467
14662	11474
14663	11475
21966	11471
21967	11472
21968	11473
21969	11475
21970	11474
21972	11477
21974	11479
21978	11483
21981	11486
21982	11487
21990	11495
21993	11498
21997	11503
22001	11507
22012	11518
22018	11525
22024	11532
22026	11534
22027	11536
22028	11537
22029	11538
22030	11539
21802	7613
21804	7615
21809	7620
21817	7628
21881	7653
21882	7654
21884	7657
21887	7660
21888	7661
14753	7675
14756	7676
14763	7677
14783	7672
14792	7667
17840	7667
17844	7672
17847	7675
17848	7676
17849	7677
21054	7708
21057	7711
21058	7713
21060	7715
21063	7718
17807	7724
17808	7725
17809	7726
21895	7766
21896	7767
21900	7771
20818	7748
20820	7750
20822	7752
20826	7756
13697	7688
7304	2525
7307	2528
7309	2531
16562	2564
19817	2483
20069	7776
20079	7783
20164	7787
20166	7793
20171	7780
20206	7814
20212	7810
20217	7819
20226	7812
20238	7805
20244	7826
20265	7816
20270	7830
20272	7802
17411	7843
17415	7838
17416	7840
17418	7841
17419	7839
17376	7886
17377	7887
17380	7879
17382	7878
17384	7885
17385	7871
17388	7882
19960	7891
19971	7916
19975	7921
19980	7926
19995	7920
19999	7927
17396	7940
17400	7941
17401	7944
17405	7942
17406	7952
17408	7935
20018	7956
20020	7965
20024	7954
20031	7963
20045	7957
18466	7981
18468	7975
18469	7987
18472	7980
18474	8001
18475	7974
18476	7974
18478	7978
18482	7991
18485	7994
18487	7990
21584	4730
21587	4732
21594	4738
21314	4741
21316	4743
21318	4745
21319	4746
20188	4774
20197	4797
20213	4766
20221	4795
20225	4772
20249	4768
20264	4762
20269	4786
20274	4792
20277	4777
20280	4776
20285	4783
21493	4806
21494	4808
21507	4811
21509	4813
21512	4816
21536	4819
21540	4822
21549	4829
15335	4844
15345	4847
15358	4851
15372	4854
15411	4846
22608	4853
21911	4871
21928	4873
21932	4876
17457	4908
17458	4897
17460	4906
17461	4907
17462	4902
17468	4895
17471	4900
17473	4905
15330	4934
15371	4915
15375	4914
15429	4934
15430	4937
17422	4919
17423	4934
17432	4914
17435	4934
17437	4937
17443	4915
17448	4938
21428	4940
22919	4968
22928	4972
22934	4966
22952	4965
21456	4983
21457	4984
21462	4989
21472	5001
21474	5003
21475	5004
21481	4995
20303	5014
20313	5029
20325	5015
21552	5045
21570	5063
21596	5078
21597	5080
21598	5081
21599	5082
21601	5084
21607	5091
21619	5103
21401	5125
21402	5128
21405	5130
21406	5121
21409	5124
21412	5135
21416	5131
20347	5182
20363	5167
20395	5181
20401	5184
15161	5138
15175	5146
15194	5141
15195	5157
15202	5158
15213	5147
15223	5153
15230	5154
15251	5160
15264	5162
15280	4755
15290	4758
15298	4756
15307	4753
15312	4752
21417	5068
21418	5069
21422	5076
21425	5071
20418	4831
20420	4832
7818	8654
7820	8659
7824	8655
7831	8649
7833	8645
7835	8642
7788	8665
7794	8669
7795	8664
13569	8664
13570	8665
13575	8669
17891	8680
7883	8705
17871	8712
17885	8725
17886	8702
7802	8750
7809	8752
7842	8775
7848	8779
7850	8773
7851	8782
16416	9081
16418	9075
16420	9080
17610	9096
15760	9117
15754	9125
15085	9101
15087	9103
15092	9108
15094	9110
21641	8791
21648	8798
21652	8803
21661	8814
21665	8811
21827	8825
21832	8830
21838	8836
21841	8839
21843	8841
21845	8844
21846	8845
21668	8847
21669	8848
21671	8850
21672	8851
21675	8854
21676	8855
21677	8857
21678	8858
21680	8860
21682	8862
21686	8865
21687	8866
21688	8867
21691	8870
21692	8871
21694	8873
21696	8875
21699	8878
13438	8890
18419	8891
13442	8904
18402	8899
18405	8903
18408	8906
18409	8908
18412	8911
21778	8942
21779	8943
21782	8945
21783	8946
21784	8947
21785	8948
21791	8954
21794	8957
21795	8958
21701	8959
21704	8962
21711	8969
21713	8971
21714	8972
21719	8978
21720	8981
25329	8980
21743	8988
21744	8989
21745	8990
21749	8994
21751	8996
21758	9004
21760	9006
21768	9013
21770	9015
21776	9022
21726	9047
21730	9051
21732	9053
25337	9056
18372	8914
18375	8921
18957	9171
18960	9170
18961	9167
18962	9164
18969	9162
16482	9199
16511	9221
15016	9238
15020	9237
17560	9186
17561	9180
17563	9175
17564	9179
17566	9176
17567	9177
17573	9178
16385	10000
16386	9991
16392	9999
16395	10004
18972	10059
18974	10042
18977	10054
18981	10052
18983	10033
18989	10043
18990	10051
18991	10053
18993	10058
18994	10035
18995	10039
18997	10040
21184	10066
21187	10074
21188	10067
21194	10065
21196	10062
16365	10090
16366	10077
16367	10087
16370	10079
16373	10084
16375	10080
16376	10078
21200	10142
21201	10125
21210	10126
15122	10020
15126	10022
15127	10018
15128	10026
15134	10024
15137	10021
18508	2581
18514	2583
18515	2585
22141	2596
22150	2602
22551	2637
20440	2641
20450	2653
22166	2656
22167	2657
22168	2658
22174	2665
23039	2662
22514	2689
22532	2683
22155	2693
22156	2696
22163	2697
22164	2702
22133	2706
22136	2709
16224	2723
16230	2715
16242	2732
16245	2735
16247	2737
23703	2746
20458	2751
20460	2756
20463	2757
20464	2754
20467	2758
16263	2790
16265	2795
16269	2803
16270	2805
16277	2798
16278	2800
16279	2802
16248	2824
16249	2818
16255	2819
16257	2823
16260	2811
15465	2680
15466	2669
15475	2679
15485	2772
19158	8017
19170	8021
22257	8011
16168	8031
16176	8039
16178	8041
16184	8047
18814	8058
18815	8056
18820	8052
18821	8064
18490	8071
18491	8072
18492	8069
18493	8070
16191	8074
16197	8078
16202	8087
23788	8121
23794	8120
23812	8124
23931	8129
23937	8127
23940	8130
23943	8134
17310	8152
17311	8155
17312	8154
17319	8139
23758	8160
23764	8157
23767	8158
23770	8164
22356	8165
22368	8168
16216	8180
16221	8182
15496	8098
15497	8110
15498	8104
15505	8103
20929	3895
20917	3900
20919	3901
20920	3902
20921	3903
20923	3905
20907	3927
20910	3931
20911	3931
20915	3935
17621	3939
25957	3955
25969	3952
25989	3954
25993	3950
16883	3994
16666	3997
16667	3997
16668	3998
16669	3999
16672	4002
20937	4047
20938	4048
20939	4049
20941	4051
20942	4052
20944	4055
16708	4068
16711	4071
16716	4076
5771	3970
5787	3977
10136	4021
10138	4010
10140	4013
10141	4014
10143	4022
5756	3916
5760	3907
16704	3918
17287	4026
17288	4027
17299	4029
17301	4031
16303	10151
16304	10146
19795	10159
19799	10160
16310	10178
16311	10179
16320	10189
16321	10190
16322	10191
16337	10215
16338	10216
19773	10234
19774	10234
16349	10246
16350	10245
16361	10248
18830	10275
18831	10271
18833	10272
18834	10270
18836	10273
18841	10277
18842	10278
7642	9783
7601	9811
20754	9859
20773	10475
20774	10476
20777	10479
17941	10515
17942	10516
17944	10519
16975	10532
16976	10534
16979	10537
16981	10540
19881	10553
19887	10560
19889	10562
19891	10564
20796	10600
20801	10605
20805	10610
19981	10611
19984	10615
19992	10614
35414	10633
18233	10658
18236	10661
18237	10651
19219	7333
19221	7336
16023	7347
16032	7356
16034	7357
16038	7362
16011	7377
18128	7394
21797	7385
21798	7388
18131	7395
18132	7400
18134	7403
21068	7396
21069	7398
19232	7421
19235	7424
13647	7413
13650	7415
21033	6312
21035	6314
21036	6314
21042	6321
21043	6323
22249	6349
22250	6331
22252	6328
22253	6332
22268	6343
22269	6343
22271	6341
22272	6346
20956	6354
20958	6356
20959	6357
20966	6364
20967	6365
20974	6374
20976	6376
20980	6380
20985	6385
20987	6387
22275	6425
22277	6425
22284	6424
22289	6395
22303	6401
22305	6400
20619	6457
20628	6463
20630	6442
20636	6439
20638	6438
20651	6498
20653	6492
20654	6501
20661	6497
20665	6514
20667	6524
20676	6528
20681	6523
20685	6509
20687	6491
20688	6491
22232	6498
22235	6514
20988	6534
20994	6562
20998	6536
20999	6540
21000	6541
21007	6548
21008	6549
21014	6559
22241	6562
21029	6595
16892	7428
16902	7437
16918	7452
16919	7453
16920	7454
16921	7455
16923	7458
18252	7460
18254	7462
18256	7465
18263	7472
18264	7473
18265	7474
14572	7491
14577	7500
14579	7497
14581	7485
14582	7488
14584	7492
16721	7503
16723	7505
16726	7508
16727	7509
16728	7510
16771	7518
16742	7530
16747	7541
16748	7545
16755	7551
16787	7554
18277	7597
18284	7605
18286	7608
14567	7556
14568	7565
14569	7558
21144	4080
22115	4088
22118	4091
22126	4099
21098	4110
21101	4111
21107	4116
21112	4114
21114	4113
15317	4130
15329	4133
15339	4135
15359	4137
15393	4142
15404	4144
15738	4131
20025	4164
20028	4151
20033	4150
20044	4159
15451	4180
20111	4175
20123	4172
20125	4193
20145	4197
20149	4181
20163	4184
17135	4207
22188	4248
22189	4249
22199	4260
22200	4254
20257	4286
20268	4282
20273	4269
20276	4271
20282	4263
20286	4267
20289	4265
20298	4264
20302	4281
20304	4268
20306	4276
22089	4288
22092	4291
22093	4294
22096	4297
22099	4300
22108	4308
22602	4324
22626	4312
22665	4318
22683	4341
22695	4342
22707	4332
22204	4380
22205	4381
22206	4382
22207	4383
22212	4388
22218	4395
22222	4399
22225	4402
22229	4405
17168	4519
17175	4526
17206	4542
22770	4566
22785	4576
22791	4552
22800	4563
22803	4574
22809	4570
22815	4557
22827	4581
22833	4584
22836	4569
22839	4571
22848	4577
22863	4601
22869	4593
22878	4595
22884	4586
22890	4599
22893	4594
18672	4608
18676	4612
18681	4617
18686	4622
18693	4630
18695	4632
18698	4635
17209	4637
17213	4641
17219	4647
17222	4650
17223	4651
17225	4653
17226	4654
17227	4655
17230	4658
17235	4663
17240	4669
17242	4671
20191	4687
20218	4673
20224	4683
17255	4690
17256	4691
17260	4695
17268	4706
17271	4709
17275	4713
15171	4478
15176	4491
15180	4487
15184	4498
15209	4488
15216	4495
15248	4482
15256	4486
17245	4104
17069	4441
19749	3475
19751	3468
19754	3466
19757	3481
19759	3480
19765	3465
20352	3556
20354	3555
20358	3553
20374	3564
20376	3557
20722	3552
18848	3582
18851	3571
18852	3576
18854	3579
18857	3577
18860	3586
18861	3573
16284	3589
16294	3599
16297	3603
16556	3607
15297	3519
15302	3521
15315	3524
6531	6141
6536	6150
6538	6146
6539	6147
6550	6148
21049	6151
6480	6171
15971	6182
15981	6193
6515	6200
6523	6205
6524	6201
6574	6231
6575	6232
6579	6237
6555	6239
6556	6240
6557	6241
6558	6242
6565	6250
6466	6284
19013	6221
1437	1076
1449	1088
1454	1093
1457	1096
2097	790
1185	868
1186	869
1188	871
1197	880
1198	881
1142	776
1143	777
1149	783
1150	784
1179	845
1157	822
1160	825
6133	10298
6134	10287
6136	10289
6139	10294
6149	10307
6182	10324
6184	10311
6186	10315
6165	10334
6166	10338
6169	10337
6175	10328
6176	10331
6213	10345
6218	10342
6158	10355
6159	10360
6160	10361
6206	10367
6209	10377
6126	10398
14865	10932
14931	10925
14947	10930
14949	10934
14951	10936
14952	10937
14958	10943
14924	10951
14926	10953
14928	10954
14930	10955
14936	10958
14939	10963
14941	10962
14870	10988
14871	10989
14874	10993
14875	10992
14876	10994
14878	10996
14885	11003
14889	11005
14902	11011
14910	11016
14921	11020
17204	10988
17306	10989
17309	10992
14837	11035
14840	11038
14841	11039
14843	11041
14847	11044
14849	11046
14856	11053
14857	11056
14858	11055
14868	11065
17154	11039
17162	11055
17167	11056
17184	11035
17193	11038
17194	11041
17196	11044
17198	11046
17200	11053
13700	11021
13720	11033
14911	10972
14915	10975
14918	10971
22677	10973
15682	8553
15684	8554
15690	8561
15692	8563
25285	7208
5751	7315
11316	39183
11321	39073
11355	39103
11503	39102
20866	10758
20868	10760
20871	10763
20873	10765
21857	10776
21860	10780
21863	10789
21866	10792
21869	10795
17342	10802
17354	10815
17355	10816
17356	10817
24145	10832
24154	10834
24157	10823
24160	10833
24175	10840
24190	10830
24193	10841
24199	10827
24226	10828
20878	10855
20881	10858
20888	10866
20896	10874
20898	10876
20900	10878
20902	10880
20729	10901
20730	10902
20731	10903
20733	10905
20742	10915
20743	10916
20746	10919
20748	10922
13750	10882
13752	10885
13754	10896
13755	10887
14336	10895
14371	10891
14375	10886
21497	10783
21499	10782
21500	10786
1964	473
14982	6085
30970	22106
26869	22357
20757	9809
7596	9864
7599	9869
16033	7361
1607	713
16570	7046
16571	7047
16580	7063
15780	7080
15781	7081
15794	7093
15801	7100
15803	7103
16592	7119
16595	7121
16601	7127
16605	7132
16607	7134
15808	7150
15814	7159
16614	7169
16617	7174
16618	7175
16634	7191
7989	7108
7990	7112
8000	7116
8004	7056
8005	7058
8007	7060
8014	7144
8019	7138
17578	2850
17586	2837
15725	2860
15726	2861
6610	2874
6612	2875
6616	2869
17547	2896
17554	2902
17558	2907
16829	6618
16830	6621
6912	6640
6918	6647
16841	6640
19103	6663
19104	6664
19109	6669
19114	6675
19115	6677
19128	6688
19132	6691
19139	6700
19148	6709
19150	6711
19151	6712
19152	6713
19153	6714
19155	6716
19157	6718
20407	6740
20408	6729
20410	6734
20421	6725
20429	6730
20431	6721
20444	6724
6848	6747
6854	6748
6860	6749
6866	6754
6905	6806
18889	6816
18901	6826
12272	38087
18164	11737
18168	11742
18172	11746
16954	11760
16964	11771
16968	11775
18140	11776
18144	11781
18155	11792
16987	11801
16988	11802
16990	11804
16993	11807
16999	11813
18711	11814
18715	11818
18721	11824
18728	11831
18730	11833
18702	11837
18703	11838
18735	11850
18736	11851
18742	11856
8056	10689
8029	10686
18305	3783
18306	3784
18307	3785
18296	3802
13579	3810
13581	3812
13589	3820
13595	3827
13598	3830
15706	3831
15708	3833
15717	3844
15720	3847
15721	3848
13633	3858
13635	3860
13636	3861
13641	3858
13610	3888
13611	3889
5904	3764
5911	3771
5916	3776
13615	3866
13622	3872
13623	3873
7445	8194
7447	8205
7454	8215
7458	8199
7416	8255
7423	8264
7424	8265
7428	8269
7430	8271
7465	8282
7476	8293
7479	8296
7487	8304
7488	8305
7510	8316
7511	8311
7494	8324
7495	8326
7499	8329
7506	8337
7524	8341
7525	8342
7532	8349
7534	8351
7388	8232
19597	5972
19601	5979
19661	6017
19611	6051
18012	6033
18015	6036
18019	6028
18444	6096
18448	6100
14968	6066
14974	6072
14980	6082
14986	6078
19268	1786
19271	1780
19272	1782
19273	1781
19275	1779
18496	5715
19861	5732
15825	5745
15827	5747
15828	5748
19181	5764
19188	5771
19193	5782
19199	5778
19202	5784
15837	5795
19552	3205
19553	3214
19558	3209
16518	3231
16521	3234
16523	3236
16529	3245
16537	3252
19727	3307
19730	3302
15103	3277
15104	3276
15107	3272
15113	3284
19708	3262
7696	8452
7719	8467
7720	8468
7704	8475
7708	8479
7728	8483
7733	8488
7758	8493
7761	8496
7769	8503
7772	8506
7774	8509
7687	8441
7689	8444
7934	3157
20385	3157
20559	11868
20561	11862
20566	11870
20538	11877
20546	11876
20549	11886
20522	11903
20532	11899
20534	11910
19899	11915
19901	11917
13577	11947
16807	11938
20491	11972
20495	11971
20497	11967
20498	11953
20505	11964
17968	11974
17971	11978
17978	11986
17983	11992
19916	12000
20479	12017
20485	12025
17991	12027
13722	11888
5339	1734
5341	1742
30410	21805
30638	21736
30786	21590
31418	22163
31426	21964
34981	22090
5321	1693
26741	22273
26993	22406
27181	22528
27285	22238
27489	22286
35692	22527
5329	1722
5331	1723
29070	23788
29114	23556
29818	23627
34697	23659
34405	22914
5296	1714
5301	1705
5303	1712
18570	2911
18571	2912
18574	2915
16046	2951
16048	2953
16049	2954
16050	2955
16060	2963
16061	2964
16062	2965
19465	2986
19561	3004
19567	3008
19502	2978
19509	2980
16074	3017
19579	3024
19581	3027
19583	3030
19584	3028
19593	3020
19493	3036
19495	3034
19496	3037
19497	3041
19478	3043
19488	3051
19512	3055
19519	3062
19625	3074
19527	3081
19528	3082
19529	3083
19537	3091
13545	2939
13546	2940
13547	2941
13555	2928
13559	2933
19654	2916
19667	2925
19281	8359
19292	8361
15951	8370
19313	8374
19315	8375
19323	8379
15956	8385
15957	8386
15962	8392
19264	8395
19265	8396
19370	8413
19372	8416
19253	8425
25349	8404
16695	11072
16697	11074
16795	11084
16796	11083
16885	11081
18615	11093
18618	11095
18623	11100
18625	11102
18628	11105
22033	11127
22038	11133
22039	11132
22041	11136
22042	11137
18607	11116
22055	11167
22061	11174
18586	11186
18592	11192
13679	11106
23033	11110
22066	11141
22068	11139
22070	11154
22073	11156
22075	11159
22078	11162
22079	11163
22081	11165
7014	1888
7042	1887
7044	1891
16546	1890
18422	9639
18424	9641
18426	9644
18427	9645
18431	9649
16111	9695
16093	9701
18045	9722
18048	9725
18054	9730
16081	9745
16083	9747
16084	9748
16087	9751
16119	9760
6311	9631
18078	9657
16129	9658
16135	9664
16137	9666
15868	5490
15871	5493
15879	5499
18549	5504
18553	5511
15889	5523
15890	5524
15893	5527
19367	5533
19381	5545
19382	5542
19385	5529
19389	5533
19396	5544
15900	5554
15902	5556
15908	5559
18748	5579
18751	5581
18753	5583
15914	5585
15921	5593
19283	5600
19286	5603
19287	5601
19291	5605
19359	5620
19361	5607
19297	5642
19301	5643
19303	5641
19306	5646
18536	5660
18109	5661
18117	5665
18118	5667
18119	5666
18121	5669
13503	5681
13507	5687
13510	5693
13511	5678
13512	5672
13518	5686
13519	5683
18099	5488
18100	5482
18101	5485
19311	5470
19312	5477
19316	5475
19317	5476
19324	5480
20704	11547
18781	11559
18782	11560
18786	11564
18795	11575
19055	11578
19060	11584
19062	11586
19065	11589
19067	11591
19068	11592
18198	11604
18200	11606
18203	11609
18204	11610
18205	11613
18219	11625
21082	11632
21083	11634
21091	11642
21092	11643
21094	11645
20713	11649
20721	11652
19020	11659
19024	11663
19025	11664
16761	11676
16765	11680
23093	11694
18179	11708
18180	11698
18181	11699
18187	11706
18191	11712
18195	11716
19038	11720
19039	11721
19042	11724
19043	11725
19046	11728
13725	11597
13944	43615
13653	9291
17501	9298
17503	9300
17505	9302
17514	9312
5974	9332
4553	1113
4570	1130
4576	1137
4579	1140
4581	1142
4582	1143
4585	1166
4595	1176
4619	1200
4620	1201
4625	1207
4626	1208
3941	19704
3958	19741
3973	19695
4011	1235
4025	1219
4029	1222
4031	1223
4040	1232
4170	19739
4171	19704
4179	19695
4641	1223
23198	1235
4185	1262
4191	19935
4662	1264
4666	1268
4667	1269
4668	1270
4672	1274
4674	1277
4680	1320
4683	1323
4689	1329
4695	1336
4702	1388
4704	1390
4713	1400
4714	1401
4718	1404
4721	1408
4734	1421
4735	1422
4739	1434
4751	1447
4752	1449
4758	1455
4767	1464
4779	1477
4784	1482
4789	1486
4799	1496
4800	1497
4801	1498
4803	1501
4804	1502
4805	1503
4808	1506
4810	1507
4811	1508
4813	1510
4815	1512
4820	1517
4826	1524
4838	1558
4845	1565
4850	1571
4864	1584
4865	1585
4868	1589
4870	1591
4873	1594
4406	21424
4408	21426
4416	21461
4880	1600
4881	1601
4883	1603
4891	1611
4909	1640
4910	1641
4915	1646
4917	1649
4921	1653
4922	1654
4456	21119
5268	21070
4945	1660
4948	1663
4949	1664
4950	1665
4951	1666
4958	1673
4967	1684
15286	9362
15294	9365
15296	9367
15305	9368
15319	9371
15341	9375
15380	9383
17003	9362
17006	9365
17008	9367
17009	9368
17015	9371
17020	9375
17027	9383
17033	9389
17035	9392
17037	9394
17051	9407
21239	9413
21241	9415
21242	9416
21252	9428
22335	9418
22312	9460
22316	9461
22320	9459
22322	9475
22327	9474
21274	9489
21275	9490
21279	9494
21283	9498
21285	9501
21288	9503
21289	9504
21294	9508
21514	9518
21515	9519
21533	9544
15337	9551
15351	9552
15368	9553
15437	9550
17056	9550
17057	9551
17058	9552
17059	9553
17781	9550
15396	9575
15388	9580
23660	9621
15186	9440
21301	9529
21307	9525
21309	9531
7136	5229
7137	5230
7092	5263
7095	5267
7155	5306
7157	5308
7159	5310
7161	5312
7163	5314
7182	5326
7184	5328
7186	5330
19976	5337
19985	5345
7166	5352
7197	5376
18769	5396
18771	5394
7116	5400
7118	5402
7213	5432
7214	5433
7106	5447
7107	5448
7108	5449
17676	5455
17687	5463
5859	5283
5873	5287
5874	5302
5876	5284
13207	29272
13386	29161
13415	29215
13416	29164
6641	2301
13266	28798
6253	10406
6254	10407
6260	10413
6231	10468
6234	10464
6236	10465
6227	10459
6242	10437
16949	6840
20832	6842
20849	6860
20850	6861
18339	6877
18341	6880
18343	6882
18346	6885
18349	6888
18352	6889
18356	6895
18358	6897
16641	6906
16642	6907
21351	6919
21354	6921
21356	6923
21364	6931
21365	6932
21371	6938
21375	6943
20578	6954
20589	6944
18865	6960
18868	6964
18870	6966
18872	6968
21377	6980
21386	6990
21392	6996
21393	6997
21394	6998
21397	7001
21325	7003
21328	7005
21333	7010
21335	7013
21337	7015
21341	7020
21347	7026
20595	7028
20596	7031
20598	7038
20600	7037
20601	7039
13702	6869
14454	6863
14462	6868
18318	5810
18319	5811
18322	5814
18330	5821
20088	5868
20101	5855
13454	5873
13456	5875
13462	5886
13465	5880
7565	5915
20153	5931
20130	5946
20132	5943
20139	5945
20034	5956
20040	5961
20046	5969
5943	5829
16435	2021
16437	2023
16440	2025
