16077	9754
7324	2561
4702	1388
14954	10940
21040	6318
4794	1491
16	94
7834	8660
3862	16655
19405	3353
4566	1126
17695	2066
18427	9645
6942	1858
19617	3195
2576	18847
6262	10415
22189	4249
1720	397
17118	4212
17034	9390
6330	7331
18253	7461
16961	11768
6916	6644
16292	3597
2819	12851
21445	4957
21594	4738
21441	4954
17791	11461
22887	4600
17428	4911
2259	13300
1946	629
18305	3783
20747	10920
22313	9458
18346	6885
1026	20430
5751	7315
762	20029
20006	7971
22331	9466
6963	2010
10162	3969
13688	11440
5344	1737
14916	10974
825	19480
39	1107
2241	13228
20343	5038
19731	3310
18226	10649
2515	18666
20026	5959
20361	5174
6462	6282
2979	18347
20051	4154
7704	8475
15950	8367
13110	28927
22836	4569
14938	10928
18003	3741
21482	5011
3551	15675
1163	827
2734	17043
2195	17536
17792	11462
733	21067
1659	746
12636	40019
1952	678
19437	3419
35318	20913
7275	2418
18526	5736
19792	10163
3669	17517
596	19513
2339	16246
7257	2397
414	20276
13244	1842
12691	40009
1635	611
21758	9004
6412	7259
7048	1937
17091	4416
620	19555
1588	215
19726	3300
16812	11943
21779	8943
15982	6198
15439	9605
19862	5726
7163	5314
19710	2147
1677	606
7599	9860
22893	4594
15352	4136
17675	2029
14863	11062
2524	18694
4745	1440
18826	10280
21384	6988
18816	8057
242	20971
10374	28919
18142	11779
6995	1916
18867	6962
20299	5042
6792	9242
3649	15432
2178	15506
6796	9246
17617	3940
2558	18772
7732	8489
23961	21450
13890	10582
18344	6883
2542	18750
16663	4006
2981	18350
15840	5799
8062	10694
14277	43445
6723	2337
6860	6749
13679	11106
2917	15762
2694	16831
13591	3823
1213	913
16923	7458
19356	5618
20621	6452
16038	7362
17766	11368
20853	10744
7075	1984
18877	6974
16045	2950
6013	6478
2733	17041
35302	20793
16315	10184
1911	518
18295	3801
16171	8034
6127	10288
16725	7507
20920	3902
3076	14308
161	19328
1111	20527
2204	17576
15919	5591
19163	8006
21542	4824
18261	7470
15615	11296
14012	43384
3794	13235
6151	10308
6539	6147
17364	11272
16944	6833
3318	16719
20458	2751
7338	2487
20462	2752
19998	5351
21798	7388
2693	16829
19052	11576
3183	17934
8128	8573
3297	16548
17032	9388
20939	4049
20867	10759
21703	8961
32	1100
1360	1060
1726	148
6153	10352
3245	18229
7772	8506
15064	2112
20054	5958
17829	7644
21723	8984
6467	6285
7190	5336
13700	11021
1503	758
17392	7938
14897	11007
1224	924
1762	729
332	20420
1773	255
4069	19468
7241	2502
6056	1832
20199	4678
15881	5513
270	20556
521	19794
6793	9243
20461	2761
21015	6560
1292	992
20371	5188
20404	5190
2765	15149
2101	687
14390	39677
21255	9431
25505	28763
3930	20460
7384	8222
7133	5226
15054	2048
20968	6366
3629	18552
14321	39844
13748	6862
19853	6302
16921	7455
13945	43464
22297	6407
24172	10842
15177	9439
6219	10344
325	20447
2959	18307
17421	4939
18573	2914
26681	28937
19054	11577
7158	5309
14110	43563
16132	9661
16381	10015
559	21376
18678	4614
6122	10393
6956	2002
7694	8450
16658	10619
21489	4803
21784	8947
740	21136
20016	7962
6130	10285
20574	11257
19790	10162
19596	5970
12603	39972
1596	212
13540	9944
20703	11546
22737	4546
15872	5494
2527	18705
7936	3155
22335	9418
12696	40115
7356	2553
12765	40007
35318	20940
6872	6770
35302	20796
7147	5210
21673	8852
17668	2031
1565	544
4748	1443
1151	785
3040	18522
4	111
6458	6278
18376	8928
19690	3258
7561	5874
19132	6691
2677	16796
16451	2052
1336	1036
2507	18625
1169	835
17152	4240
21810	7621
5310	1697
14375	10886
1519	280
21381	6984
22279	6419
19906	11922
858	42
20542	11880
18289	3806
1865	576
998	20682
2980	18349
15493	2816
1750	636
227	19351
20490	11969
1238	938
21000	6541
1380	808
1810	498
6304	9632
13154	29269
15936	9967
18527	5737
2551	18763
2091	794
6362	7269
4703	1389
18268	7477
16531	3247
2159	15434
15046	2086
422	20312
13215	29329
15277	3515
16377	10085
2932	13330
12659	39953
23788	8121
20642	6428
21095	4124
20455	2762
13721	11756
19589	3025
1457	1096
14344	39790
23657	9616
21317	4739
3750	18240
7624	9787
1483	206
16224	2723
969	19497
4725	1412
12668	40050
21094	11645
17949	10523
8130	8575
13367	29211
4563	1123
2688	16814
15280	4755
17911	8692
2910	15584
5735	7593
21708	8966
16424	9086
20729	10901
19643	6048
852	49
4832	1530
12650	40029
20483	12018
20222	4674
2118	20628
19173	8024
17990	12026
2060	467
6677	2180
868	40
7536	8353
18685	4621
1585	214
1748	634
2909	15577
7235	2498
14551	43268
14347	39748
16791	11089
17728	5366
19471	2992
17975	11982
19026	11665
16228	2712
7045	1893
17375	7888
16864	6427
4556	1116
15328	4843
17251	4701
18050	9727
2008	325
6117	10383
12736	40028
6568	6238
6951	1868
670	20690
16528	3244
15089	9105
1887	187
1291	991
13377	29188
6763	9290
17707	5282
18798	11402
17803	11468
1505	753
22415	11211
942	19872
5978	9337
22776	4551
15866	5497
1710	448
1858	567
13491	3360
16488	9205
13667	11198
2987	18366
3868	16668
13711	11023
18873	6969
1246	946
21710	8968
27081	22394
3384	18907
17607	9067
7703	8480
2214	13179
995	20419
19211	7369
14602	11318
17478	11284
1517	285
6766	9294
2995	18398
7063	1963
18958	9165
2877	13928
6050	1825
18924	3338
19078	11407
15918	5590
22231	4408
21993	11498
15721	3848
6423	7214
19027	11666
13165	29159
13536	9938
21609	5093
3329	16297
434	20205
6098	1770
7496	8325
2864	13881
1387	815
5850	29204
17318	8142
13720	11033
1731	150
19513	3056
13209	29218
22934	4966
77	1284
21447	4959
2603	18932
22016	11523
6377	7229
4792	1489
21962	11345
16236	2718
17226	4654
19487	3049
13127	28839
607	19543
19668	6026
10170	28862
13328	28963
1405	863
1769	251
21915	4880
15956	8385
21114	4113
22259	6334
6906	6807
2550	18762
3374	18815
2732	17038
6868	6764
20963	6360
22154	2598
35430	10643
15141	5876
19552	3205
16005	3699
20575	6956
22309	8261
19104	6664
2417	12152
19040	11722
21728	9049
15157	10182
13919	43510
22285	6405
356	20474
16592	7119
13520	5674
19568	3009
6148	10306
17931	12051
4767	1464
7929	3114
1992	307
20047	4157
20025	4164
21688	8867
15921	5593
18789	11567
2630	19100
1092	71
5953	5842
1894	195
17892	8683
2144	15406
7548	6574
21486	7016
15262	3507
2563	18781
6429	7221
18093	3752
17772	11441
3865	16660
6455	6275
18780	11558
13966	43372
16914	7447
21462	4989
17599	21180
19739	3293
16615	7170
17825	7632
7786	8671
7118	5402
19797	10157
6985	1922
18822	8050
1384	812
16125	9766
1320	1020
19084	11413
5307	1690
574	19519
3852	16564
1662	749
16041	7365
1399	857
17164	4516
595	19589
4185	1262
18601	9924
7146	5208
15965	6175
429	20197
19635	3199
17563	9175
18399	8896
18448	6100
6124	10396
15393	4142
17749	5217
13845	43468
14937	10959
17506	9303
15806	7157
2835	12897
14259	39843
14874	10993
13304	28966
18412	8911
20043	7961
4595	1176
4816	1513
4949	1664
21547	4827
5147	19222
17878	8704
21933	4870
4571	1131
6255	10409
11326	39161
16803	11933
20895	10873
427	20293
15266	4493
19316	5475
6280	10444
1137	67
17733	5316
3585	18375
18293	3799
14179	39784
6143	10301
22043	11142
18669	4606
21984	11490
17468	4895
3922	20130
6475	6299
20298	4264
20737	10909
17658	3321
3798	13243
6715	2331
2182	17480
7814	8762
13523	9943
16900	7435
650	21517
16379	10006
17692	2064
403	20230
513	19811
2844	12946
7680	8436
115	20318
15028	2085
319	20422
6558	6242
17686	2062
26017	2203
5830	29033
7689	8444
16661	10623
17125	4211
4580	1141
7486	8303
16462	6102
21712	8970
1458	1097
15984	3625
15180	4487
2824	12872
16112	9696
2316	15085
3210	18028
6141	10300
400	20220
3266	15308
19359	5620
15527	11242
2578	18849
17533	412
21334	7012
7279	2422
14604	11320
18901	6826
6030	8737
22093	4294
644	21512
1196	878
1755	643
14925	10952
19943	10570
13364	29259
3246	18230
20197	4797
21187	10074
25311	20082
17314	8150
493	19846
14364	39731
20824	7754
13677	11199
18942	3383
21812	7623
6251	10402
18319	5811
1227	927
2519	18713
19451	3427
20071	7791
14365	39684
6899	6799
214	19357
15068	2137
18936	3376
1119	20238
723	21127
11163	36985
20074	4148
15221	9450
17814	7733
22293	6406
286	20594
13016	29137
15851	3445
1574	765
3260	15280
18047	9724
1963	472
1917	289
2904	15559
15255	3502
17276	4714
15265	3509
17316	8144
18941	3382
20087	5865
17365	11274
10131	4015
4948	1663
6709	2351
15035	2093
7311	2535
684	19306
16933	5909
6509	6261
18414	8879
13733	7696
19645	3184
2282	15002
5109	19422
6510	6272
4592	1173
3157	14918
3489	15183
1623	144
7795	8664
15353	4842
1881	650
16345	10207
6756	2379
1204	904
22276	6414
16191	8074
22863	4601
7946	3162
20748	10922
18802	11396
14895	10981
19510	3067
757	20005
12593	39906
16495	9154
16881	3992
1711	449
18016	6034
7920	3121
3870	16671
16434	2020
21839	8837
6522	6203
18273	7482
6761	9285
14098	43452
1672	599
21559	5052
19866	2533
21325	7003
18389	8935
17165	4517
439	20308
1688	356
20870	10762
17168	4519
7441	8198
18565	11180
595	19600
6240	10435
3603	18444
2523	18689
21079	11629
6603	2831
17120	4234
20179	3719
21655	8807
18803	11397
21750	8995
16797	11082
18413	8884
7980	3173
1307	1007
17591	3708
19152	6713
1680	609
19616	6055
35318	20908
13728	11596
2425	12182
19293	5647
3668	17505
3235	18204
4555	1115
16000	3694
2993	18396
20064	7789
17875	8721
16192	8077
17845	7673
18242	9142
18382	8927
7939	3167
16981	10540
20152	5940
23928	8133
13610	3888
4573	1133
19752	3467
2484	12538
2540	18746
8006	7059
19183	5766
15795	7094
21682	8862
18893	6819
23	108
17319	8139
7168	5354
14972	6070
15974	6185
17366	11273
21051	7705
3308	16593
16467	6107
20727	10899
504	19816
20321	5023
19993	7925
15270	4504
16144	9673
15090	9106
15834	5792
2936	13340
3497	15198
13507	5687
7806	8759
6894	6801
3346	16347
17349	10810
17098	4423
697	20658
6543	6140
13734	11890
20516	12009
17691	5466
1833	344
2020	263
13703	7693
1110	162
21515	9519
2862	13148
692	20674
3590	18422
5311	1692
14107	43562
22508	2691
17982	11991
18324	5816
13120	28949
820	20766
7973	3129
16569	7045
6355	7200
5977	9340
167	19318
1094	125
977	20306
17551	2899
6449	7250
17245	4104
17131	4231
14968	6066
2263	13311
16489	9207
3051	18541
449	20316
22184	4244
6797	9248
20880	10857
688	20624
12618	39936
13322	29037
3304	16585
16891	7451
95	1301
1241	941
12746	40022
21369	6936
14919	11019
2028	416
595	19605
19973	7934
4859	1579
231	20998
7245	2384
2443	12297
21064	7719
19833	11371
23694	2743
13183	29278
6376	7238
22131	2704
20403	5165
20209	7800
21273	9488
3807	13252
16903	7438
1077	81
18236	10661
613	19571
4044	1237
7256	2396
19367	5533
15761	9118
10086	3676
17114	4210
2919	15827
13650	7415
626	21501
6252	10405
14212	39820
21799	7610
3106	14690
3470	15142
3833	15053
17401	7944
21632	5116
23709	2740
18018	6038
19799	10160
22121	4094
22749	4579
2920	15864
7819	8656
18348	6887
853	59
15970	6181
6794	9244
16554	3614
6551	6152
18529	5739
7699	8456
19189	5772
19303	5641
3647	15422
857	43
7596	9864
6943	1859
1673	600
3611	18455
10104	3686
1703	440
11005	3736
20288	4287
16043	7367
2301	15055
7051	1933
13936	10589
19977	10618
18633	4346
1660	747
203	19365
17826	7633
20411	4835
21162	9982
296	20593
14894	10979
7199	5378
239	20878
25485	28748
21386	6990
18536	5660
3312	16600
20391	5180
154	19289
16776	7514
23752	8161
16266	2797
20534	11910
1999	314
1274	974
20929	3895
1261	953
4695	1336
7505	8336
19280	5597
2358	16359
20360	3559
595	19602
15007	9226
2920	15867
939	19808
2585	18857
21697	8876
12598	40124
2657	16738
20810	7743
16764	11679
22054	11177
827	31
13045	29106
16649	10501
1237	937
6876	6775
1867	569
17876	8724
20301	5039
22178	19526
15952	8369
21975	11480
22035	11128
21239	9413
20739	10911
19571	3011
13375	29170
19400	3351
1101	133
13757	10889
1216	916
20443	2647
12640	39914
20158	4188
20131	4195
485	19849
4918	1650
19076	11405
20702	11545
18172	11746
18227	10650
24112	3667
21139	4473
18979	10044
2853	13126
20827	7757
15052	2106
16609	7171
948	19814
19067	11591
21510	4798
26561	28897
18983	10033
737	21169
15979	6191
6238	10470
6142	10302
19115	6677
13022	29121
6243	10433
12739	40170
13593	3825
21138	4472
58	1243
808	34
2663	16757
18977	10054
19317	5476
5877	5289
22949	4974
16487	9204
1183	867
17854	7682
20193	4794
19159	8014
17834	7643
3058	18560
19684	3225
2686	16811
2730	17035
21465	4993
22287	6417
16991	11805
18397	8894
14978	6081
7299	2521
20190	4764
15823	5743
44	1112
19826	3303
19116	6678
19694	3259
6167	10333
2238	13223
15902	5556
1770	252
20833	6844
2427	12191
16113	9697
16607	7134
18530	5740
25	112
3811	13304
4933	1431
8094	8618
13363	29254
15132	10023
14564	7557
19279	8366
22212	4388
1219	919
15247	3499
21271	9499
15242	4497
6938	1852
1435	1074
17100	4426
6022	6482
4896	1627
224	19344
708	20608
15717	3844
21214	10130
8010	7140
20098	5866
22138	2606
4003	15230
2948	13362
15377	4140
19532	3086
4762	1459
6102	1745
16463	6103
11470	39143
1293	993
3090	14428
17274	4712
21924	4869
2216	13183
6933	1846
3528	13139
16074	3017
19545	6004
21540	4822
19224	7339
19831	11373
573	19490
15290	4758
19813	2480
4796	1493
7265	2406
16693	11070
21852	10771
3255	18259
3663	17461
19372	8416
17619	3937
19070	11594
581	19527
1738	270
15063	2120
16982	10541
35282	9260
4635	1217
1222	922
21972	11477
12587	40151
807	45
18925	3339
19757	3481
22216	4393
1631	619
4731	1418
7686	8442
16512	9222
3706	17212
6382	7296
18550	5506
3431	16795
15343	9610
21338	7017
21397	7001
2670	16766
1891	192
524	19798
21946	11330
21948	11331
18326	5818
15026	9158
16417	9073
22596	4311
22175	2667
16767	11681
4195	1272
17456	4894
17490	9347
18368	8916
22860	4585
13634	3859
3657	15449
16466	6106
17487	9355
1709	447
21469	4998
15941	9965
17225	4653
21607	5091
2919	15836
16876	3986
4934	1152
19461	9981
17704	5279
21645	8795
18137	7404
15711	3838
4572	1132
22132	2705
2715	16946
22254	6347
13824	7703
18449	3648
15496	8098
2068	700
1225	925
2184	17632
4946	1661
23057	2787
7322	2559
18450	3649
126	1
7333	2578
15702	9718
16343	10211
17300	4030
22955	19311
7539	8356
17693	5468
14354	39738
1381	809
1714	390
13439	8880
5823	28959
14319	43338
20412	6733
1751	638
3560	18282
13245	1837
20241	4767
6416	7264
20600	7037
22144	2603
805	21
7764	8507
3464	15112
17534	6155
21756	9002
2076	154
20825	7755
6444	7245
13390	29181
7753	8529
854	14
15602	11270
15610	11291
20743	10916
7334	2572
23041	2399
1622	143
19410	9921
4736	1423
1472	455
1876	588
17685	5462
19313	8374
3337	16324
22689	10969
25445	28746
20735	10907
5348	1736
6800	9251
6453	7255
838	37
4883	1603
3775	15345
22325	9465
2710	16930
15016	9238
35302	20812
10374	28917
18810	8063
18372	8914
3586	18376
19492	3039
21213	10132
12697	40153
2051	551
6979	1917
18628	11105
20304	4268
1818	507
13555	2928
4029	1222
6614	2870
25317	21101
287	20596
15131	10017
5921	3781
18626	11103
1516	284
17137	4201
21599	5082
615	19551
7558	6573
18391	8937
21400	5127
3361	18756
17805	7721
19671	6011
2797	15247
16350	10245
6598	2826
19503	2979
3902	19572
4688	1328
6103	1747
6447	7248
19974	5350
6680	2183
2096	789
21582	4718
6349	7199
13023	29095
6370	7270
220	19337
14941	10962
7351	2547
2902	15556
20644	6431
21395	6999
19524	3068
19123	6685
18438	6091
20758	9814
2072	703
21858	10777
6131	10292
20438	2643
1247	947
2534	18734
22548	2632
19339	5633
19932	7893
2251	13265
4753	1450
21765	9010
16431	2017
14583	7490
20236	4765
17143	4215
1000	20169
5811	2237
6118	10384
17163	4543
1600	533
3438	16817
21935	4881
18051	9728
3375	18819
18203	11609
5777	3975
7413	8253
909	20119
14890	10977
1229	929
7209	5428
6159	10360
15154	10243
18309	3788
17632	11351
1412	889
16039	7363
15871	5493
7043	1889
7389	8234
7368	2454
1057	1360
7171	5357
6971	1991
1389	817
20268	4282
20381	5198
4664	1266
288	20495
1208	908
8023	10677
7010	1928
7671	9836
3081	14331
13599	3877
2896	14049
7153	5304
7710	8482
16024	7348
18264	7473
3899	21138
18076	9652
15715	3842
21967	11472
17065	4439
19605	3191
19804	10154
1981	482
2793	15240
13066	39124
18010	3748
16898	7432
21284	9500
17555	2903
16014	7381
326	20446
17057	9551
17502	9299
20561	11862
6144	10299
4597	1178
16301	10144
18622	11099
260	20557
7455	8195
20855	10746
6804	9255
2626	19090
21442	4952
1725	147
7046	1939
899	21144
1558	243
2803	12789
18773	11570
437	20304
4908	1639
15143	10168
22937	4971
18195	11716
8142	8586
13456	5875
15378	9607
17177	4528
243	20886
19893	10566
12688	40058
533	19859
6196	10378
20606	19495
21732	9053
1987	486
8138	8582
1685	351
6866	6754
8004	7056
2227	13203
6582	2889
15805	7155
18661	4376
463	20255
18580	9909
15348	9588
15842	5798
18866	6961
2711	16933
19221	7336
6888	6788
431	20196
14519	43265
16189	8075
3933	19447
6699	2257
1190	873
1795	493
20018	7956
1723	391
3529	13143
20524	11900
15339	4135
16317	10186
311	20433
3265	15302
21294	9508
1975	427
14420	43539
5979	7844
10148	4066
16740	7528
17170	4521
6895	6787
1410	887
10085	3673
1764	244
15486	2773
35302	20804
91	1297
886	21069
14567	7556
16389	9989
21032	6311
16199	8096
20553	11872
35310	20788
7521	8322
17444	4929
16736	7523
6848	6747
19869	2873
21110	4126
210	19378
4821	1518
2861	13147
13323	29016
19696	2075
15299	9564
4871	1592
16096	9705
22704	4329
19416	9917
6236	10465
2990	18386
6511	6266
4630	1212
18839	10281
22140	2600
18512	2580
26037	2205
17902	8677
15831	5752
5081	17238
20151	4189
1478	452
20329	5018
583	19539
19886	10559
1285	985
7137	5230
555	21313
17218	4646
17238	4667
11357	39123
11373	39078
21411	5133
3707	17226
5954	5843
18785	11563
24226	10828
16294	3599
18291	3797
19099	11429
5783	3967
19003	6123
14178	43286
15223	5153
35310	20781
20331	5024
15014	9233
6578	6236
20724	10913
6518	6207
6917	6646
2478	12424
21785	8948
15318	9600
22050	11149
20382	3565
16483	9200
7947	3166
22094	4295
15876	5501
17399	7936
18985	10036
13821	11896
86	1293
13906	43373
15293	3513
2662	16749
13498	5680
15256	4486
561	21355
21071	6134
21950	11333
16388	10014
18198	11604
259	20868
17044	9401
17987	11997
19570	3010
5771	3970
20332	3543
7804	8756
26713	28939
5723	7574
21991	11496
18310	3789
19105	6665
17209	4637
12615	40166
3796	13241
21264	9481
795	20116
14168	43449
15246	4483
4772	1469
719	19446
22059	11171
2594	18910
17407	7949
20877	10854
19915	11999
2822	12870
7031	1879
20785	10487
13674	10584
21410	5122
15846	3440
355	20455
15023	9131
19286	5603
367	20472
15260	4485
7325	2563
3411	16750
19661	6017
17195	11042
2565	18784
7698	8454
14607	11323
20876	10865
15257	4501
20192	7832
5897	9035
18903	6828
17228	4656
1616	136
7691	8443
21944	11327
21787	8950
35310	20782
6276	10445
6132	10297
21124	4458
25925	28838
17503	9300
3036	18518
17909	8694
19136	6697
440	20336
2009	326
4899	1630
15058	2117
20349	5196
22333	9471
361	20464
13383	29225
14597	11313
13366	29194
14275	39824
15695	9712
2577	18848
3806	13251
21245	9420
13552	2946
972	21522
18861	3573
22659	4862
19502	2978
725	21043
2867	13906
1838	331
4704	1390
4040	1232
7141	5203
14899	11009
385	20504
15504	8101
21412	5135
13353	29221
18663	4629
19025	11664
18875	6972
2764	15148
17735	5321
18085	9681
7757	8492
1929	300
5946	5844
26205	28887
3566	18296
14296	39699
19546	5998
15764	2443
13139	28946
1081	74
19930	7907
1664	751
13319	28967
173	19277
2636	19115
2560	18777
21054	7708
19656	6013
25953	29285
17305	4041
365	20479
17841	7668
7508	8339
13314	28996
18706	11842
21012	6554
15	93
6842	9274
15285	9561
14932	10956
3148	17358
3066	14164
19322	5478
19600	5975
6094	1766
7183	5327
17920	12040
2402	16486
13001	29081
20394	5200
20982	6382
19750	3474
3146	17353
6082	1790
20311	4284
17929	12049
13222	28775
19724	3308
13125	28914
4761	1458
6161	10357
17751	5219
1862	572
7414	8254
17371	7875
1010	20829
19720	2149
595	19585
18624	11101
706	20670
19883	10555
2994	18397
19681	3223
20272	7802
16553	3612
304	20573
22280	6403
7109	5450
6633	2299
1880	649
1791	494
14265	39854
20979	6379
1882	651
15530	11240
18411	8910
13907	43454
1571	761
6366	7275
6058	1834
24094	10998
20264	4762
442	20237
5858	29258
1015	20200
16577	7053
13494	3372
3610	18453
3504	15216
21374	6942
4754	1451
2079	157
731	21104
21286	9480
344	20395
662	21498
17187	4535
14226	43574
17386	7880
22005	11512
2086	128
11378	39185
7701	8457
3197	17998
16719	7501
3813	14999
17470	4899
15233	3495
22680	10968
657	21505
2666	16761
35294	20702
3678	17553
2787	15233
4966	1683
17799	11464
3461	17042
2728	16967
21870	10796
4742	1437
6360	7266
18784	11562
22198	4259
16027	7351
17642	3329
13556	2929
21611	5095
15436	9578
19897	11913
1423	1062
22532	2683
18838	10282
7270	2412
19913	11930
20742	10915
18776	11554
2478	12423
20927	3893
35318	20890
6356	7206
18637	4350
19569	3212
3935	20755
23691	2742
176	19388
19368	8412
20092	5852
15182	5151
6930	6661
17463	4903
19085	11415
22092	4291
6071	1758
3032	18514
1819	501
18401	8898
6188	10323
18868	6964
17651	3314
21614	5098
15945	9969
23892	2195
1947	631
16289	3594
2533	18725
19880	10551
5144	19208
1461	231
1434	1073
12713	40023
22842	4559
22713	4336
21928	4873
16399	9992
6155	10354
6760	9293
14138	43316
13642	7407
3233	18103
6344	7329
6750	2377
331	20423
3126	17187
604	19533
6724	2345
2080	163
2597	18919
2856	13137
15214	4499
15183	9448
15973	6184
17466	4904
2027	414
14545	43280
21803	7614
22034	11125
6123	10394
21556	5049
18200	11606
3017	18479
21994	11499
7452	8208
15790	7088
469	20328
6055	1831
15682	8553
15232	4481
27101	22513
22197	4258
20302	4281
201	19362
14403	39862
16527	3243
21200	10142
748	19420
21401	5125
3551	15674
22922	4969
6846	9278
4893	1614
19149	6710
2514	18665
17815	7734
18266	7475
19016	6218
19092	11422
13227	28774
8143	8587
3283	15355
15438	9606
19832	11370
3300	16551
3081	14332
6121	10391
5983	7849
5722	7572
16677	10496
18498	5701
18998	6127
21112	4114
18462	7995
8160	8604
21737	9059
2919	15835
849	53
14050	43444
2690	16820
3659	15492
1418	896
6043	1815
17435	4934
595	19593
10093	3624
1330	1030
13738	43091
18340	6878
3574	18305
21888	7661
6981	1918
3611	18454
18033	6117
6239	10471
17130	4237
17687	5463
19663	6021
10098	3627
7537	8354
11345	39082
49	1161
6607	2890
21512	4816
7281	2428
18318	5810
17588	2841
3622	18498
1273	973
172	19281
595	19599
14945	10966
21046	20014
2267	13315
19395	5536
7998	7113
207	19372
20226	7812
18316	3795
35318	20947
20811	7740
6632	2295
35322	20955
5336	1730
525	19879
16033	7361
16081	9745
22427	11214
6331	7316
21340	7019
16383	9987
21880	7652
20521	11904
3417	16774
20975	6375
35326	20852
2185	17465
5969	9323
22052	11151
22330	9477
13972	43515
1823	333
20015	4169
489	19797
17694	2068
15060	2115
21831	8829
14145	39723
19166	8015
2030	420
19216	7375
15856	3451
2024	411
19999	7927
7272	2414
6764	9296
4784	1482
19315	8375
22545	2639
2127	19561
21061	7716
1878	647
7497	8327
22943	4967
16353	10259
17837	7664
2647	19228
15893	5527
20580	6947
21149	9983
19344	5570
17740	5318
8076	10718
519	19792
20865	10757
6072	1759
6773	9295
16337	10215
1705	443
19237	7426
22255	6337
18817	8053
19	103
16781	7539
16396	10007
17031	9387
2252	13266
19449	3428
21667	8846
21980	11485
19856	5724
18358	6897
3460	17040
7839	8783
21324	4751
6133	10298
6807	9258
2281	14997
342	20486
1508	692
35326	20846
17836	7669
6048	1823
18262	7471
25677	29051
3530	13888
17293	4036
18511	2591
301	20568
896	19470
17940	10514
19434	9974
4007	15193
564	21331
2557	18771
6057	1833
7328	2565
16785	7553
2635	19114
2469	12368
19966	10617
1794	496
20267	7803
2779	15218
2213	13224
5985	7855
6730	2357
3077	14312
2292	15019
19527	3081
17451	4893
13129	28933
6083	1794
18306	3784
15816	7161
6932	1839
18159	11796
18286	7608
13162	29303
21385	6989
17155	4236
1681	610
16754	7550
7674	9832
15603	11292
2947	13353
17653	3316
21322	4749
23651	9622
2761	15143
466	20332
907	20173
4950	1665
6118	10385
15933	9900
21116	4477
17957	10668
14287	39856
35454	10641
25989	3954
15207	5159
18485	7994
983	1433
13860	43387
18028	6042
22218	4395
1984	485
11157	37006
152	19295
15791	7090
2354	16353
7769	8503
6361	7267
17088	4412
18271	7480
15699	9716
1927	297
25961	3946
6442	7243
1010	20832
22108	4308
16884	11091
10133	4017
15531	11239
7422	8263
18250	7464
18317	5809
17381	7877
22878	4595
24018	3636
55	1240
16724	7506
13197	29308
4814	1511
2775	15211
7495	8326
4720	1406
7847	8777
15591	11258
4677	1334
20826	7756
1455	1094
3143	17243
22845	4572
17780	11450
19835	11374
7709	8481
22104	4305
6211	10347
2345	16291
18848	3582
21954	11337
22554	2633
15390	9574
20316	5025
16631	7188
17264	4699
16245	2735
26221	28843
199	19359
13563	39098
16015	7382
15725	2860
21716	8974
1544	383
24085	10509
15316	9359
2054	555
986	21166
7022	1962
19396	5544
6595	2895
16304	10146
17710	5437
18428	9646
19810	6294
19894	10567
7719	8467
8032	10684
2815	12826
19097	11427
22112	4085
3799	13244
2736	17050
6227	10459
19342	5624
14153	43567
3193	17987
15250	3500
21129	4463
21392	6996
16419	9078
16274	2791
3356	18664
18013	6030
20430	2650
376	20508
20421	6725
17097	4422
4717	1403
413	20277
4578	1139
777	20076
2843	12928
4785	1483
25589	28813
25349	8404
18970	10038
14948	10933
20791	10595
22228	4406
7628	9795
15115	3283
15186	9440
20134	4187
27757	22421
10241	29004
1252	952
19500	2975
16320	10189
19584	3028
21097	4115
276	20523
6053	1829
13410	29166
6125	10397
16850	6617
18502	5712
15409	9608
16279	2802
16786	7544
3459	17034
3218	18043
19007	6213
19125	6687
20733	10905
21656	8808
4789	1486
17508	9306
13750	10882
17714	5442
18606	11115
14962	10948
3892	21536
17236	4664
7807	8763
17148	4203
6003	7854
18671	4607
20434	6719
218	19335
16726	7508
35302	20800
16915	7448
20626	6451
18793	11572
7571	5923
283	20536
15367	9599
16232	2713
14878	10996
17173	4524
18483	7982
16233	2720
22191	4251
7916	3147
19530	3084
35318	20942
6367	7277
8177	8632
6645	2302
11003	1841
7815	8652
14281	39866
13278	28985
16078	9742
18673	4609
13695	7687
17505	9302
20565	11861
16173	8036
18504	2590
15766	2435
21896	7767
109	1315
2920	15861
17647	3322
3280	15320
13457	5883
19414	9918
24037	19464
1313	1013
6569	6226
18290	3796
3213	18034
10156	4057
17066	4446
14934	10926
21539	4821
11319	39114
1932	653
19914	12001
14298	39792
19646	3187
632	21523
16901	7436
4861	1581
21407	5120
15310	9358
1443	1082
18308	3786
6655	2155
15463	2678
16854	6628
2763	15146
6169	10337
955	20203
7161	5312
20586	6949
4872	1593
3367	18797
14324	39815
20974	6374
3527	13127
15295	3514
21210	10126
1761	728
7403	8243
2025	418
1283	983
16986	11799
43	1111
8055	10691
21867	10793
22284	6424
13116	28886
21062	7717
6054	1830
5973	9329
21471	5000
7951	3149
134	60
7627	9791
1674	601
14044	43462
7983	3176
7984	3177
278	20525
16262	2789
17395	7948
18542	5656
18560	20763
18696	4633
6602	2829
54	1239
16401	9995
18660	4375
19386	5530
3926	21148
15532	11238
6669	2172
4038	1230
6706	2334
17142	4218
22896	4597
3766	15326
1919	292
17482	9348
19200	5788
6589	2886
15605	11286
19278	8365
7707	8478
